117,-0.051975256440074023,-0.091193714915255616,-0.041525976606034312,-0.054432370559960953,2
118,-0.04640841569813841,-0.089538809286564644,-0.039156750129704987,-0.054974656020209969,2
119,-0.04260306772708064,-0.12350831849650833,-0.089316285252876257,-0.086730144592447322,2
120,-0.04420374480974671,-0.10335960872346291,-0.068318618242061674,-0.047302251732617824,2
121,-0.058643497651274024,-0.076370622351828135,-0.040327338743897691,-0.037232571720752429,2
122,-0.045712794349129324,-0.080712645933546143,-0.030332456726549405,-0.071149722334534135,2
123,-0.044517896386718554,-0.17230653011946828,-0.13294034560511539,-0.12944353936144068,2
124,-0.051780781654329547,-0.13392206928315242,-0.094881256044948944,-0.088923595781661452,2
125,-0.065734347531495665,-0.10084078625809936,-0.057188676657916306,-0.061680296228668524,2
126,-0.069743520037612555,-0.087296739400914397,-0.042193548707099487,-0.061721435125652931,2
127,-0.040749947412919339,-0.10461621503135028,-0.07319357753471406,-0.063449268798998079,2
128,-0.068541142275750075,-0.15246075222421712,-0.11513655296018124,-0.1229922123343403,2
129,-0.05875569464304968,-0.09306927462777205,-0.059750507970127188,-0.051427361130236222,2
130,-0.05734762239626516,-0.089723934322994484,-0.054613755696664934,-0.0086111191187818268,2
131,-0.036050763407382155,-0.12091469803662767,-0.075284181481467177,-0.084142133982155448,2
132,-0.048867399767888266,-0.12827482069711091,-0.073419841468128313,-0.066663712613370715,2
133,-0.077672107456425776,-0.10388132473521972,-0.06240770672534738,-0.065981180913402118,2
134,-0.062613401210269426,-0.082064619684442827,-0.031503045340742115,-0.076157448067454392,2
135,-0.042479651036127414,-0.1415776440219782,-0.10528378713241546,-0.098058300862063019,2
136,-0.063613824386935719,-0.14262107604549185,-0.1178797694090961,-0.12464898791289419,2
137,-0.042877950356931004,-0.05064011223794368,-0.019881306942646771,-0.0068402765985893423,2
138,-0.061513870690867965,-0.082975285267688603,-0.046359797001702292,-0.061562489387304083,2
139,-0.050430677853295781,-0.12746139250673738,-0.086066312391107999,-0.091122656820464373,2
140,-0.061261427459372728,-0.15189415741575005,-0.10412628816726324,-0.12175991537467099,2
141,-0.065326698461377439,-0.1021628408111892,-0.06185607151578372,-0.054727822638303524,2
142,-0.055855402405648895,-0.087609021028023315,-0.049994979535233644,-0.058437803166351977,2
143,-0.033679666981189897,-0.12956321615266805,-0.086178509382883656,-0.080862241922580347,2
144,-0.046155972466643179,-0.13187073428352078,-0.086042003042889947,-0.10765862345833357,2
145,-0.057375671644209071,-0.096826003902393695,-0.055021404766783161,-0.054093909634771051,2
146,-0.050967353463956019,-0.08429920977064137,-0.037157773726235327,-0.072812107762676825,2
147,-0.029300244402213342,-0.11930093130492112,-0.080260118066717651,-0.074341726750551645,2
148,-0.043956911427840258,-0.11801253584936397,-0.078997901909241483,-0.05709517916476993,2
149,-0.049402205428685578,-0.074384735597398971,-0.026162468532220744,-0.032421190723439589,2
150,-0.059462535691236329,-0.10528752703214131,-0.067234047321563642,-0.04597832722966505,2
151,-0.033255188362305323,-0.12792514007274344,-0.086520710207799417,-0.082677963239483107,2
152,-0.055133601758558824,-0.12131860720702005,-0.10085574585700278,-0.06633273148763251,2
153,-0.052192170624173632,-0.070730853565238352,-0.030513841863253385,-0.025322861043766232,2
154,-0.048252186262985074,-0.039568139099549066,0.004201777341998429,0.010727902363615927,2
155,-0.045052702047515859,-0.14861613530603787,-0.10940141673058214,-0.10681340612029028,2
156,-0.073760172343181135,-0.18586553657555666,-0.14164309226718066,-0.1598638837315477,2
157,-0.0576954330707697,-0.060457349018313837,-0.011530110854811888,-0.018557382439693994,2
158,-0.056560373503972618,-0.10516037044146223,-0.066626313616112154,-0.096956900392798639,2
159,-0.053963013144366113,-0.16961380231685247,-0.12376450162772942,-0.12092591773580524,2
160,-0.057321443098184169,-0.14995875930761993,-0.096854053150337613,-0.12542127720628332,2
161,-0.05383024670409825,-0.07061491667373683,-0.036867931497481542,-0.028795357939222877,2
162,-0.059806606466015017,-0.082141287628822862,-0.051558257620641153,-0.069006759791619049,2
163,-0.034231302190753557,-0.11956272428573099,-0.081260541243383944,-0.072922434804589556,2
164,-0.052803644229350973,-0.1226743208576426,-0.1018374695350398,-0.098297654444517754,2
165,-0.066345821136673006,-0.09013158339311271,-0.056279881024533469,-0.04524530688339741,2
166,-0.072041688419150623,-0.085959725248921121,-0.037189562873905097,-0.07753934101615792,2
167,-0.047090947398107,-0.11994793395749409,-0.079992715236318998,-0.067398602909501282,2
168,-0.053897564899163648,-0.11755252818308377,-0.075323450428588651,-0.07828171111174019,2
169,-0.064111231050474463,-0.099999308819781918,-0.062198272340699481,-0.04849901964489152,2
170,-0.043427715616631737,-0.084562872701314171,-0.038672433115206725,-0.0630584492776462,2
171,-0.030126762241627362,-0.12567933028736733,-0.087941872103624433,-0.072067867717231615,2
172,-0.0393605746647641,-0.12262570216120648,-0.081742988308019279,-0.092828051095454389,2
173,-0.038476088379599316,-0.087233161105574858,-0.05469790344049668,-0.037744937983194608,2
174,-0.042058912316968698,-0.093942541213759265,-0.04002440686610341,-0.069036678989425893,2
175,-0.025223753701031065,-0.1421124496827755,-0.10123160577945124,-0.08968466537587301,2
176,-0.025650102269778569,-0.1413401603893864,-0.084097255185445183,-0.11568444827001904,2
177,-0.01893511231200538,-0.087925042554858085,-0.039867331077617488,-0.037331679063487597,2
178,0.0066663712613370708,-0.059238141707685016,-0.030684007300779803,-0.035598235540553663,2
179,0.027536881681472569,-0.10113997823616779,-0.066620703766523376,-0.047188184790979242,2
180,0.010101469159535163,-0.10857115899144226,-0.078842696070618487,-0.074298717903704306,2
181,0.01766167645535165,-0.071338587270689841,-0.040656449919772956,-0.018209571765189451,2
182,0.0021597920916814352,-0.06894318149627951,-0.022497366800882553,-0.047474287120007168,2
183,0.041082798488520464,-0.12195252021055253,-0.079082049653073236,-0.06797267751742006,2
184,0.025349040341847217,-0.12098575613141893,-0.07462221922999078,-0.088201795134571381,2
185,0.027995019397889842,-0.064503920521689267,-0.029244145906325514,-0.015518713912436564,2
186,0.027759405715160959,-0.063208045266680418,-0.010583916224170497,-0.036944599441861577,2
187,0.042874210457205152,-0.10116428758438585,-0.062878934090805153,-0.050572794042878282,2
188,0.044207484709472562,-0.1015868962534075,-0.055386044990054055,-0.063153816720655509,2
189,0.03326453811161996,-0.037685099587580921,0.0067953978018790787,0.0061783143471129546,2
190,0.063387560453521466,0.0034481875472385857,0.025365869890613568,0.015032526948075376,2
191,0.071467613811231845,-0.072086567215860889,-0.035564576443020968,-0.032060290399894553,2
192,0.045471570816811656,-0.11131437544035713,-0.071355416819456188,-0.067002173538560611,2
193,0.022463707703349853,-0.096854053150337613,-0.060739711447615918,-0.042967707950351534,2
194,0.0066102727654492417,-0.08477978688541378,-0.041406299814806945,-0.064767583452362068,2
195,0.016328402203084236,-0.10712194784767334,-0.068673908716017931,-0.054241635673942336,2
196,-0.0034294880486093094,-0.12597852226543577,-0.075001819052165103,-0.086846081483948831,2
197,-0.017398013524678853,-0.073876109234682658,-0.024881552876115307,-0.021983130588577451,2
198,-0.041180035881392699,-0.079298963837172845,-0.043655849499908909,-0.027548101380650135,2
199,-0.025552864876906334,-0.12344100030144294,-0.090359717276389889,-0.076204196814027583,2
200,-0.050954263814915524,-0.1240543438564832,-0.094780278752350844,-0.068471954130821744,2
0,-0.067312585215806603,-0.096064934308182151,-0.053173894302210645,-0.045976457279802124,2
1,-0.0652425507175457,-0.077307467233154889,-0.036907200444603022,0.0070945897799475025,2
2,-0.073309514426215583,-0.12781855293055655,-0.081961772441981814,-0.084469375208167788,2
3,-0.083437162883831725,-0.10632347925620324,-0.067280796068136833,-0.047820227844648781,2
4,-0.097660001541259436,-0.091990313556862796,-0.041634433698084117,-0.052222089821980469,2
5,-0.11565639902207513,-0.1566793591149819,-0.10893018936512437,-0.071224520329051244,2
6,-0.11250553350304204,-0.1662609822126232,-0.1251426546767071,-0.13259253493061085,2
7,-0.11981329756736329,-0.16598983948249868,-0.11180804220417002,-0.11000915043603363,2
8,-0.13289172690867929,-0.13973387345713154,-0.094561494618388309,-0.10452832738779269,2
9,-0.13483647476612404,-0.10741179007642712,-0.084241241324890623,-0.034747408352921588,2
10,-0.11270935803810116,-0.14975867467228668,-0.10471345242422253,-0.11957581393477149,2
11,-0.11051964674861288,-0.14673122584420681,-0.10730146303451439,-0.082829429178380237,2
12,-0.12291367444009733,-0.12982500913347794,-0.082354461913196619,-0.094789628501665488,2
13,-0.11190901949676813,-0.10866652643445157,-0.08366716671697183,-0.067359333962379794,2
14,-0.10235544564707076,-0.14558307662836922,-0.10491353705955578,-0.11780684136444193,2
15,-0.098303264294106546,-0.14295579707095588,-0.095187927822469071,-0.084359048166255057,2
16,-0.1124887039542757,-0.098905388149969242,-0.059455055891784618,-0.067826821428111708,2
17,-0.10512297144420368,-0.11414921943255545,-0.079212946143478166,-0.095307604613696445,2
18,-0.085793299711120569,-0.14266221494247625,-0.10342131706893952,-0.11000167063658192,2
19,-0.098239685998767007,-0.14985404211529599,-0.092050151952476483,-0.13458777143435466,2
20,-0.10034150964469768,-0.10126713482684686,-0.057102658964221634,-0.069264812872703072,2
21,-0.097063487534985504,-0.09692324129526593,-0.055159781056639809,-0.086528190007251135,2
22,-0.074053754471660779,-0.1404481943047699,-0.10232739639912684,-0.10081086706029252,2
23,-0.06724152712101536,-0.10327920087935702,-0.061942089209478392,-0.087689428872129202,2
24,-0.086677785996285339,-0.077464543021640811,-0.039037073338477613,-0.036144260900528538,2
25,-0.082550806648804015,-0.12114283191990485,-0.088732860895642834,-0.055943290049206493,2
26,-0.087524873284191562,-0.17672148174584046,-0.14185813650141735,-0.13202407017228085,2
27,-0.093568551241173734,-0.16701083210765716,-0.13913361955113177,-0.10505752319900122,2
28,-0.10320627283470284,-0.10838977385473829,-0.074008875674950514,-0.067604297394423321,2
29,-0.10171218289422365,-0.10765862345833357,-0.068303658643158252,-0.029915457907116538,2
30,-0.085935415900703069,-0.15272815505461579,-0.11274114718577093,-0.11750016958692179,2
31,-0.086305665973562748,-0.12679382040567222,-0.088070898644166437,-0.10631599945675152,2
32,-0.084044896589283213,-0.098877338902025325,-0.043893333132500718,-0.065336048210692083,2
33,-0.079158717597453271,-0.098422941085333907,-0.064840511497016251,-0.039674726241735944,2
34,-0.060696702600768579,-0.13236627099719661,-0.092291375484794144,-0.09754593459962084,2
35,-0.057082089515729434,-0.1329870943516886,-0.11210536423237552,-0.13171365849503486,2
36,-0.069868806678428708,-0.098353752940405589,-0.069004889841756123,-0.061195979214170262,2
37,-0.06648606737639258,-0.079371891881827014,-0.034887654592641162,-0.073601226604832287,2
38,-0.043756826792507003,-0.10759691511285696,-0.068969360794360501,-0.065947521815869423,2
39,-0.065264990115900826,-0.14024249981984788,-0.084587182049532236,-0.078775377875553096,2
40,-0.066484197426529654,-0.12487338189644552,-0.070919718501394044,-0.09090761258622769,2
41,-0.067867960325096122,-0.097349589864013444,-0.068685128415195501,-0.055877841804004028,2
42,-0.045651086003652711,-0.11949727604052852,-0.080484512050268964,-0.081754208007196849,2
43,-0.053762928509032852,-0.12464337806330542,-0.096390305584331551,-0.055546860678265836,2
44,-0.057970315700620063,-0.095444110953690167,-0.062403966825621521,-0.05553377102922534,2
45,-0.050211893719333246,-0.094668081760575187,-0.037094195430895788,-0.037333549013350523,2
46,-0.047992263232038125,-0.13114706368656778,-0.086838601684497127,-0.099804834034037448,2
47,-0.045686615051048339,-0.12345969980007221,-0.068563581674105201,-0.051872409197613004,2
48,-0.064273916688549176,-0.09506825103124171,-0.046788015520312719,-0.059090415668513731,2
49,-0.064748883953732794,-0.093955630862799761,-0.066983474039931337,-0.046926391810169367,2
50,-0.063127637422574517,-0.15169594273027973,-0.10818594931967918,-0.1207407926993754,2
51,-0.051274025241476152,-0.12884702535516676,-0.081806566603358818,-0.056913794028065942,2
52,-0.071607860050951419,-0.11120030849871854,-0.06657582496981311,-0.076533307989902849,2
53,-0.056915663977928875,-0.090228820785984945,-0.049037565205414684,-0.013252334678568253,2
54,-0.045163029089428597,-0.14139438893541131,-0.10421978566040963,-0.10820464881830845,2
55,-0.050776618577937395,-0.12928646357295476,-0.10397856212809196,-0.091261033110321008,2
56,-0.049723836805109133,-0.065298649213433521,-0.036449062728185745,-0.032381921776318108,2
57,-0.061362404751970821,-0.085823218908927412,-0.04901886570678541,-0.023456651080564436,2
58,-0.045409862471335043,-0.13907939100510686,-0.098508958779028585,-0.10938458718181579,2
59,-0.057291523900377332,-0.12783164257959706,-0.10022183285347031,-0.09507760078055634,2
60,-0.06398594440965831,-0.10629543000825932,-0.072615763027069416,-0.077161611143846537,2
61,-0.075130845592707107,-0.09443433802770923,-0.046842244066337621,-0.020866770520409642,2
62,-0.031106615969801452,-0.13629503565920759,-0.095977046664624546,-0.11184731115129151,2
63,-0.047988523332312273,-0.13734594748217294,-0.096141602252562172,-0.089634176729573953,2
64,-0.051522728573245531,-0.082232915172106319,-0.047322821181110031,-0.056971762473816703,2
65,-0.056040527442078734,-0.083440902783557577,-0.033569339939277167,-0.018965031509812224,2
66,-0.045301405379285238,-0.1291948360296713,-0.087715608170210194,-0.10440678064670239,2
67,-0.060855648339117427,-0.13582567824361275,-0.10867774613362914,-0.09818919735246795,2
68,-0.063462358448038575,-0.081239971794891744,-0.051029061809432633,-0.053977972743269535,2
69,-0.056631431598763868,-0.067800642130030717,-0.028434457615677842,-0.00070123119859786859,2
70,-0.039613017896259331,-0.1335555591100186,-0.083022034014261795,-0.10970808850810228,2
71,-0.052122982479245308,-0.1293163827707616,-0.076879248714544463,-0.10763057421038966,2
72,-0.062239411237683888,-0.10002735806772584,-0.048697234330361855,-0.06981831803212965,2
73,-0.057708522719810196,-0.094928004791522136,-0.058783743890993591,-0.032469809419875706,2
74,-0.037391517459101284,-0.11943182779532606,-0.080340525910823538,-0.089219047860004022,2
75,-0.069289122220921123,-0.13171365849503486,-0.083280087095345803,-0.13311051104264182,2
76,-0.068632769819033518,-0.10156071695532651,-0.050008069184274133,-0.066044759208741657,2
77,-0.065897033169570379,-0.091105827271698012,-0.040764907011822761,-0.085282803398541315,2
78,-0.045606207206942445,-0.11605843824260458,-0.080527520897116303,-0.073803181190028475,2
79,-0.061478341643472337,-0.12848238513189589,-0.091825757968925156,-0.094724180256463023,2
80,-0.066848837649800541,-0.11138917343487423,-0.078756678376923822,-0.071157202133985853,2
81,-0.065616540690131231,-0.078236832315029939,-0.042990147348706667,-0.072825197411717321,2
82,-0.0524539636049835,-0.12233398998258976,-0.080995008362848217,-0.083038863563028142,2
83,-0.044875056810537738,-0.13305628249661691,-0.089297585754246983,-0.084314169369544792,2
84,-0.054456679908179012,-0.095367443009310132,-0.05048677634918361,-0.055316856845125731,2
85,-0.046690778127440484,-0.066493547175844298,-0.037593472044297471,-0.046342967452935944,2
86,-0.035641244387401003,-0.11343302863505415,-0.07509344659544856,-0.071983719973399876,2
87,-0.043801705589217269,-0.09245780102259471,-0.060158157040245415,-0.022016789686110146,2
